6.9.2012 21:47:38;20,1;10,4;20,1;18,1;18,8;102598;47;10;0,7;-1
6.9.2012 21:48:00;20,1;10,3;20,1;18,0;18,6;102600;47;10;0,7;-1
6.9.2012 21:48:23;20,1;10,3;20,1;18,0;18,6;102600;47;10;0,7;-1
6.9.2012 21:48:45;20,0;10,3;20,1;17,9;18,6;102601;47;10;0,7;-1
6.9.2012 21:49:08;20,1;10,4;20,1;17,9;18,5;102603;47;10;0,7;-1
6.9.2012 21:49:30;20,1;10,3;20,1;17,8;18,5;102605;47;10;0,7;-1
6.9.2012 21:49:53;20,1;10,3;20,1;17,7;18,5;102599;47;10;0,7;-1
6.9.2012 21:50:16;20,1;10,3;20,1;17,8;18,4;102614;47;10;0,7;-1
6.9.2012 21:50:38;20,0;10,3;20,1;17,7;18,5;102604;47;10;0,7;-1
6.9.2012 21:51:01;20,1;10,3;20,1;17,8;18,5;102605;47;10;0,7;-1
6.9.2012 21:51:23;20,1;10,3;20,1;17,8;18,5;102604;47;10;0,7;-1
6.9.2012 21:51:46;20,1;10,3;20,1;17,9;18,5;102604;47;10;0,7;-1
6.9.2012 21:52:08;20,1;10,3;20,1;17,8;18,5;102610;47;10;0,7;-1
6.9.2012 21:52:31;20,1;10,3;20,1;17,8;18,5;102605;47;10;0,7;-1
6.9.2012 21:52:53;20,1;10,3;20,3;17,8;18,5;102604;47;10;0,7;-1
6.9.2012 21:53:16;20,1;10,3;20,2;17,8;18,5;102610;47;10;0,7;-1
6.9.2012 21:53:38;20,1;10,3;20,1;17,8;18,5;102606;47;10;0,7;-1
6.9.2012 21:54:01;20,1;10,3;20,1;17,8;18,5;102602;47;10;0,7;-1
6.9.2012 21:54:24;20,1;10,2;20,1;17,7;18,4;102604;47;10;0,7;-1
6.9.2012 21:54:45;20,0;10,2;20,1;17,6;18,3;102601;47;10;0,7;-1
6.9.2012 21:55:08;20,0;10,2;20,1;17,7;18,4;102606;47;10;0,7;-1
6.9.2012 21:55:30;20,0;10,2;20,0;17,8;18,5;102600;47;10;0,7;-1
6.9.2012 21:55:53;19,9;10,3;19,9;17,8;18,5;102610;47;10;0,7;-1
6.9.2012 21:56:15;19,9;10,3;19,9;17,8;18,6;102609;47;10;0,7;-1
6.9.2012 21:56:38;19,9;10,2;19,9;17,8;18,6;102608;47;10;0,7;-1
6.9.2012 21:57:01;19,9;10,2;19,9;17,8;18,6;102605;47;10;0,7;-1
6.9.2012 21:57:23;19,9;10,2;19,8;17,9;18,6;102611;47;10;0,7;-1
6.9.2012 21:57:46;19,8;10,2;19,8;17,9;18,6;102611;47;10;0,7;-1
6.9.2012 21:58:08;19,9;10,1;19,9;17,8;18,5;102605;47;10;0,7;-1
6.9.2012 21:58:31;20,0;10,1;20,0;17,8;18,5;102615;47;10;0,7;-1
6.9.2012 21:58:53;20,0;10,2;20,0;17,9;18,6;102615;48;10;0,4;-1
6.9.2012 21:59:16;20,0;10,1;20,1;17,9;18,6;102612;48;10;0,4;-1
6.9.2012 21:59:39;20,1;10,1;20,1;17,9;18,6;102614;48;10;0,4;-1
6.9.2012 22:00:01;20,0;10,1;20,1;17,9;18,5;102605;48;10;0,4;-1
6.9.2012 22:00:24;20,0;10,1;20,0;17,7;18,5;102611;48;10;0,4;-1
6.9.2012 22:00:46;19,9;10,1;20,0;17,6;18,4;102623;48;10;0,4;-1
6.9.2012 22:01:09;20,0;10,1;20,0;17,7;18,4;102606;48;10;0,4;-1
6.9.2012 22:01:31;20,0;10,1;20,0;17,7;18,4;102623;48;10;0,4;-1
6.9.2012 22:01:54;20,0;10,0;20,0;17,7;18,3;102620;48;10;0,4;-1
6.9.2012 22:02:16;20,0;10,1;20,0;17,6;18,3;102613;48;10;0,4;-1
6.9.2012 22:02:39;20,0;10,1;20,0;17,6;18,4;102613;48;10;0,4;-1
6.9.2012 22:03:01;20,0;10,1;20,0;17,6;18,4;102614;48;10;0,4;-1
6.9.2012 22:03:24;20,0;10,1;20,0;17,6;18,4;102617;48;10;0,4;-1
6.9.2012 22:03:47;20,0;10,1;20,0;17,6;18,4;102618;48;10;0,4;-1
6.9.2012 22:04:09;20,0;10,1;20,0;17,6;18,3;102611;48;10;0,4;-1
6.9.2012 22:04:32;20,0;10,1;20,1;17,7;18,3;102624;48;10;0,4;-1
6.9.2012 22:04:54;20,0;10,1;20,1;17,7;18,4;102611;48;10;0,4;-1
6.9.2012 22:05:17;20,0;10,1;20,1;17,7;18,4;102612;48;10;0,4;-1
6.9.2012 22:05:39;20,0;10,1;20,0;17,8;18,4;102620;48;10;0,4;-1
6.9.2012 22:06:02;20,0;10,1;20,0;17,9;18,5;102609;48;10;0,4;-1
6.9.2012 22:06:24;19,9;10,1;20,0;18,0;18,6;102610;48;10;0,4;-1
6.9.2012 22:06:47;19,8;10,1;19,8;17,8;18,4;102606;48;10;0,4;-1
6.9.2012 22:07:09;19,8;10,1;19,8;17,8;18,5;102605;48;10;0,4;-1
6.9.2012 22:07:32;19,9;10,1;19,9;17,8;18,5;102613;48;10;0,4;-1
6.9.2012 22:07:55;19,9;10,1;19,9;17,7;18,4;102605;48;10;0,4;-1
6.9.2012 22:08:17;20,0;10,1;20,0;17,7;18,5;102603;48;10;0,4;-1
6.9.2012 22:08:40;20,0;10,1;20,0;17,7;18,4;102609;48;10;0,4;-1
6.9.2012 22:09:02;20,0;10,1;20,0;17,7;18,4;102602;48;10;0,4;-1
6.9.2012 22:09:25;19,9;10,1;20,0;17,8;18,6;102615;48;10;0,4;-1
6.9.2012 22:09:47;19,9;10,1;20,0;17,8;18,6;102611;48;10;0,4;-1
6.9.2012 22:10:10;20,0;10,1;20,0;17,8;18,6;102601;48;10;0,4;-1
6.9.2012 22:10:32;19,9;10,1;20,0;17,8;18,5;102605;48;10;0,4;-1
6.9.2012 22:10:55;19,9;10,1;20,0;17,8;18,6;102606;48;10;0,4;-1
6.9.2012 22:12:59;19,9;10,0;20,0;17,8;18,4;102617;48;10;0,4;-1
6.9.2012 22:14:13;19,8;10,0;20,0;17,6;18,3;102604;48;10;0,4;-1
6.9.2012 22:14:35;19,8;10,0;19,9;17,6;18,3;102597;48;10;0,4;-1
6.9.2012 22:14:57;19,8;10,0;19,9;17,6;18,3;102600;48;10;0,4;-1
6.9.2012 22:15:18;19,9;10,0;20,0;17,6;18,3;102600;48;10;0,4;-1
6.9.2012 22:15:41;20,0;10,0;20,0;17,7;18,5;102605;48;10;0,4;-1
6.9.2012 22:16:03;20,0;10,0;20,0;17,8;18,5;102602;48;10;0,4;-1
6.9.2012 22:16:26;20,0;10,0;20,0;17,9;18,6;102605;48;10;0,4;-1
6.9.2012 22:16:48;20,0;10,0;20,1;17,9;18,7;102597;48;10;0,4;-1
6.9.2012 22:17:11;20,0;10,0;20,0;17,8;18,6;102602;48;10;0,4;-1
6.9.2012 22:17:34;20,0;10,0;20,1;17,8;18,6;102597;49;10;0,2;-1
6.9.2012 22:17:56;20,0;10,0;20,1;17,8;18,6;102599;48;10;0,4;-1
6.9.2012 22:18:19;20,0;10,0;20,0;17,8;18,6;102593;49;10;0,2;-1
6.9.2012 22:18:41;20,0;10,0;20,0;17,8;18,5;102604;49;10;0,2;-1
6.9.2012 22:19:04;20,0;9,9;20,1;17,8;18,6;102603;49;10;0,2;-1
6.9.2012 22:19:26;20,0;10,0;20,0;17,8;18,5;102606;49;10;0,2;-1
6.9.2012 22:19:49;19,9;10,0;20,0;17,8;18,6;102597;49;10;0,2;-1
6.9.2012 22:20:11;19,9;10,0;20,0;17,9;18,6;102599;49;10;0,2;-1
6.9.2012 22:20:34;19,8;10,0;19,8;17,8;18,5;102595;49;10;0,2;-1
6.9.2012 22:20:57;19,8;10,0;19,8;17,9;18,5;102596;49;10;0,2;-1
6.9.2012 22:21:19;19,8;10,0;19,8;18,0;18,6;102608;49;10;0,2;-1
6.9.2012 22:21:42;19,8;9,9;19,8;18,0;18,6;102591;49;10;0,2;-1
6.9.2012 22:22:04;19,8;9,9;19,8;17,9;18,6;102595;49;10;0,2;-1
6.9.2012 22:22:27;19,8;9,9;19,8;17,9;18,6;102595;49;10;0,2;-1
6.9.2012 22:22:49;19,8;9,9;19,8;17,9;18,6;102602;49;10;0,2;-1
6.9.2012 22:23:12;19,7;9,9;19,7;17,8;18,5;102589;49;9;-1,1;-1
6.9.2012 22:23:34;19,7;9,9;19,7;17,9;18,6;102601;49;9;-1,1;-1
6.9.2012 22:23:57;19,7;9,9;19,8;17,9;18,7;102597;49;9;-1,1;-1
6.9.2012 22:24:20;19,7;9,9;19,7;18,0;18,7;102597;49;9;-1,1;-1
6.9.2012 22:24:42;19,6;9,9;19,6;17,9;18,6;102586;49;9;-1,1;-1
6.9.2012 22:25:05;19,6;9,9;19,6;17,9;18,6;102595;49;9;-1,1;-1
6.9.2012 22:25:27;19,6;9,9;19,6;17,9;18,6;102584;49;9;-1,1;-1
6.9.2012 22:25:50;19,7;9,9;19,6;17,9;18,6;102593;49;9;-1,1;-1
6.9.2012 22:26:12;19,8;9,8;19,8;17,8;18,5;102581;49;9;-1,1;-1
6.9.2012 22:26:35;19,8;9,8;19,8;17,8;18,6;102589;49;9;-1,1;-1
6.9.2012 22:26:57;19,8;9,8;19,8;17,8;18,5;102589;49;9;-1,1;-1
6.9.2012 22:27:20;19,8;9,9;19,8;17,8;18,5;102590;49;9;-1,1;-1
6.9.2012 22:27:42;19,8;9,8;19,8;17,8;18,5;102584;49;9;-1,1;-1
6.9.2012 22:28:05;19,8;9,8;19,8;17,9;18,5;102590;49;9;-1,1;-1
6.9.2012 22:28:28;19,8;9,8;19,9;17,9;18,6;102581;49;9;-1,1;-1
6.9.2012 22:28:50;19,9;9,8;19,9;17,8;18,5;102596;49;9;-1,1;-1
6.9.2012 22:29:13;19,9;9,8;20,0;17,8;18,5;102591;49;9;-1,1;-1
6.9.2012 22:29:35;19,9;9,8;20,0;17,7;18,5;102584;49;9;-1,1;-1
6.9.2012 22:29:58;19,9;9,8;20,0;17,7;18,5;102584;49;9;-1,1;-1
6.9.2012 22:30:20;19,9;9,7;20,0;17,8;18,5;102588;49;9;-1,1;-1
6.9.2012 22:30:43;19,8;9,8;19,9;17,8;18,6;102584;49;9;-1,1;-1
6.9.2012 22:31:05;19,8;9,8;19,8;17,9;18,6;102588;49;9;-1,1;-1
6.9.2012 22:31:28;19,7;9,8;19,8;17,9;18,5;102590;49;9;-1,1;-1
6.9.2012 22:31:50;19,8;9,7;19,9;17,8;18,5;102591;49;9;-1,1;-1
6.9.2012 22:32:38;19,9;9,7;20,0;17,6;18,3;102592;49;9;-1,1;-1
6.9.2012 22:33:01;19,9;9,7;20,0;17,6;18,3;102588;49;9;-1,1;-1
6.9.2012 22:33:23;19,8;9,6;20,0;17,6;18,3;102584;49;9;-1,1;-1
6.9.2012 22:33:46;19,8;9,6;19,9;17,6;18,3;102597;49;9;-1,1;-1
6.9.2012 22:34:08;19,8;9,6;19,9;17,5;18,2;102584;49;9;-1,1;-1
6.9.2012 22:34:31;19,7;9,6;19,8;17,5;18,2;102590;50;9;0,8;-1
6.9.2012 22:34:53;19,7;9,6;19,8;17,4;18,2;102578;49;9;-1,1;-1
6.9.2012 22:35:16;19,6;9,6;19,7;17,3;18,1;102589;49;9;-1,1;-1
6.9.2012 22:35:38;19,6;9,6;19,6;17,3;18,1;102589;50;9;0,8;-1
6.9.2012 22:36:01;19,6;9,6;19,6;17,3;18,1;102578;50;9;0,8;-1
6.9.2012 22:36:24;19,6;9,6;19,6;17,3;18,1;102588;50;9;0,8;-1
6.9.2012 22:36:46;19,6;9,6;19,6;17,3;18,1;102580;50;9;0,8;-1
6.9.2012 22:37:09;19,7;9,6;19,7;17,5;18,1;102587;50;9;0,8;-1
6.9.2012 22:37:32;19,6;9,6;19,6;17,5;18,1;102578;50;9;0,8;-1
6.9.2012 22:37:54;19,6;9,6;19,6;17,5;18,2;102571;50;9;0,8;-1
6.9.2012 22:38:17;19,6;9,6;19,6;17,5;18,1;102588;50;9;0,8;-1
6.9.2012 22:38:39;19,5;9,6;19,6;17,5;18,1;102586;50;9;0,8;-1
6.9.2012 22:39:02;19,5;9,6;19,5;17,5;18,1;102584;50;9;0,8;-1
6.9.2012 22:39:24;19,5;9,6;19,5;17,5;18,1;102587;50;9;0,8;-1
6.9.2012 22:39:47;19,5;9,6;19,5;17,6;18,2;102595;50;9;0,8;-1
6.9.2012 22:40:09;19,5;9,5;19,5;17,6;18,2;102594;50;9;0,8;-1
6.9.2012 22:40:32;19,5;9,6;19,5;17,5;18,1;102585;50;9;0,8;-1
6.9.2012 22:40:54;19,5;9,6;19,5;17,5;18,2;102591;50;9;0,8;-1
6.9.2012 22:41:17;19,5;9,6;19,5;17,5;18,1;102594;50;9;0,8;-1
6.9.2012 22:41:40;19,5;9,6;19,5;17,5;18,2;102584;50;9;0,8;-1
6.9.2012 22:42:02;19,5;9,6;19,6;17,6;18,2;102590;50;9;0,8;-1
6.9.2012 22:42:25;19,6;9,6;19,6;17,5;18,1;102585;50;9;0,8;-1
6.9.2012 22:42:47;19,6;9,5;19,6;17,4;18,1;102579;50;9;0,8;-1
6.9.2012 22:43:10;19,6;9,5;19,6;17,3;18,0;102583;50;9;0,8;-1
6.9.2012 22:43:32;19,5;9,5;19,6;17,3;18,0;102586;50;9;0,8;-1
