13.9.2012 18:21:05;21,2;11,3;21,5;19,0;19,5;101768;41;11;-1,7;-1
13.9.2012 18:21:26;21,2;11,2;21,5;19,1;19,6;101773;41;11;-1,7;-1
13.9.2012 18:21:47;21,2;11,2;21,5;19,0;19,5;101774;41;11;-1,7;-1
13.9.2012 18:22:08;21,1;11,2;21,5;18,9;19,5;101773;41;11;-1,7;-1
13.9.2012 18:22:29;21,1;11,2;21,5;18,9;19,5;101770;41;11;-1,7;-1
13.9.2012 18:22:50;21,1;11,2;21,5;19,0;19,5;101779;41;11;-1,7;-1
13.9.2012 18:23:11;21,1;11,3;21,5;18,9;19,5;101766;41;11;-1,7;-1
13.9.2012 18:23:32;21,1;11,2;21,5;19,0;19,5;101777;41;11;-1,7;-1
13.9.2012 18:23:53;21,1;11,1;21,4;18,9;19,5;101780;41;11;-1,7;-1
13.9.2012 18:24:14;21,1;11,1;21,3;18,9;19,5;101782;41;11;-1,7;-1
13.9.2012 18:24:35;21,1;11,1;21,3;18,9;19,5;101772;41;11;-1,7;-1
13.9.2012 18:24:56;21,1;11,1;21,3;18,9;19,5;101783;41;11;-1,7;-1
13.9.2012 18:25:17;21,1;11,1;21,3;18,8;19,5;101780;41;11;-1,7;-1
13.9.2012 18:25:38;21,0;11,1;21,3;18,7;19,3;101779;41;11;-1,7;-1
13.9.2012 18:25:59;21,0;11,1;21,3;18,8;19,4;101782;41;11;-1,7;-1
13.9.2012 18:26:20;21,0;11,1;21,2;18,8;19,4;101783;41;11;-1,7;-1
13.9.2012 18:26:41;21,1;11,2;21,3;18,8;19,4;101771;41;11;-1,7;-1
13.9.2012 18:27:02;21,1;11,2;21,3;19,0;19,5;101775;41;11;-1,7;-1
13.9.2012 18:27:23;21,1;11,2;21,3;18,9;19,5;101779;41;11;-1,7;-1
13.9.2012 18:27:44;21,1;11,2;21,4;18,8;19,5;101781;42;11;-1,3;-1
13.9.2012 18:28:04;21,1;11,1;21,3;18,7;19,4;101774;41;11;-1,7;-1
13.9.2012 18:28:25;21,1;11,1;21,3;18,6;19,3;101778;42;11;-1,3;-1
13.9.2012 18:28:46;21,1;11,1;21,3;18,7;19,3;101775;42;11;-1,3;-1
13.9.2012 18:29:07;21,0;11,1;21,3;18,6;19,3;101776;42;11;-1,3;-1
13.9.2012 18:29:28;21,0;11,0;21,3;18,6;19,3;101781;41;11;-1,7;-1
13.9.2012 18:29:49;21,0;11,0;21,2;18,6;19,2;101778;42;11;-1,3;-1
13.9.2012 18:30:10;20,9;11,0;21,1;18,5;19,1;101775;41;11;-1,7;-1
13.9.2012 18:30:31;21,0;11,0;21,1;18,5;19,1;101778;42;11;-1,3;-1
13.9.2012 18:30:52;21,0;11,0;21,1;18,5;19,1;101784;42;11;-1,3;-1
13.9.2012 18:31:13;21,0;11,0;21,2;18,5;19,1;101773;42;11;-1,3;-1
13.9.2012 18:31:34;21,0;11,0;21,2;18,5;19,1;101774;42;11;-1,3;-1
13.9.2012 18:31:54;20,9;11,0;21,2;18,5;19,1;101776;42;11;-1,3;-1
13.9.2012 18:32:15;21,0;11,0;21,1;18,5;19,1;101775;42;11;-1,3;-1
13.9.2012 18:32:36;20,9;11,0;21,1;18,5;19,1;101780;42;11;-1,3;-1
13.9.2012 18:32:57;20,9;11,0;21,1;18,5;19,1;101784;42;11;-1,3;-1
13.9.2012 18:33:18;20,9;10,9;21,1;18,5;19,1;101777;42;11;-1,3;-1
13.9.2012 18:33:39;20,9;10,9;21,1;18,5;19,1;101789;42;11;-1,3;-1
13.9.2012 18:34:00;20,9;10,8;21,1;18,5;19,1;101785;42;11;-1,3;-1
13.9.2012 18:34:21;20,9;10,8;21,1;18,5;19,1;101793;42;11;-1,3;-1
13.9.2012 18:34:42;20,9;10,8;21,1;18,5;19,1;101788;42;11;-1,3;-1
13.9.2012 18:35:04;20,9;10,8;21,1;18,5;19,1;101790;42;11;-1,3;-1
13.9.2012 18:35:25;20,9;10,8;21,1;18,6;19,1;101792;42;11;-1,3;-1
13.9.2012 18:35:46;20,8;10,8;21,1;18,5;19,2;101792;42;11;-1,3;-1
13.9.2012 18:36:05;20,8;10,8;21,1;18,5;19,2;101783;42;11;-1,3;-1
13.9.2012 18:36:26;20,8;10,8;21,1;18,5;19,2;101787;42;11;-1,3;-1
13.9.2012 18:36:47;20,8;10,8;21,1;18,5;19,2;101779;42;11;-1,3;-1
13.9.2012 18:37:08;20,8;10,8;21,1;18,5;19,2;101799;42;11;-1,3;-1
13.9.2012 18:37:29;20,8;10,8;21,0;18,6;19,3;101786;42;11;-1,3;-1
13.9.2012 18:37:50;20,8;10,8;21,1;18,7;19,3;101792;42;11;-1,3;-1
13.9.2012 18:38:11;20,8;10,8;21,0;18,6;19,3;101795;42;11;-1,3;-1
13.9.2012 18:38:32;20,8;10,8;21,1;18,6;19,2;101793;42;11;-1,3;-1
13.9.2012 18:38:53;20,8;10,8;21,0;18,6;19,2;101795;42;11;-1,3;-1
13.9.2012 18:39:14;20,8;10,8;21,1;18,6;19,2;101796;42;11;-1,3;-1
13.9.2012 18:39:35;20,8;10,8;21,1;18,5;19,1;101794;42;11;-1,3;-1
13.9.2012 18:39:56;20,8;10,7;21,1;18,5;19,1;101800;42;11;-1,3;-1
13.9.2012 18:40:17;20,8;10,7;21,1;18,5;19,1;101792;42;11;-1,3;-1
13.9.2012 18:40:37;20,8;10,7;21,2;18,4;19,1;101786;42;11;-1,3;-1
13.9.2012 18:40:58;20,8;10,8;21,2;18,4;19,1;101795;42;11;-1,3;-1
13.9.2012 18:41:19;20,8;10,8;21,2;18,5;19,1;101794;42;11;-1,3;-1
13.9.2012 18:41:40;20,9;10,7;21,3;18,6;19,1;101784;42;11;-1,3;-1
13.9.2012 18:42:01;20,9;10,8;21,3;18,5;19,1;101796;42;11;-1,3;-1
13.9.2012 18:42:22;20,9;10,8;21,3;18,5;19,1;101792;42;11;-1,3;-1
13.9.2012 18:42:43;21,0;10,8;21,3;18,6;19,2;101792;42;11;-1,3;-1
13.9.2012 18:43:04;21,0;10,7;21,3;18,6;19,2;101795;42;11;-1,3;-1
13.9.2012 18:43:25;21,0;10,8;21,3;18,6;19,2;101792;42;11;-1,3;-1
13.9.2012 18:43:46;21,0;10,8;21,3;18,5;19,1;101792;42;11;-1,3;-1
13.9.2012 18:44:07;21,0;10,7;21,2;18,5;19,1;101796;42;11;-1,3;-1
13.9.2012 18:44:28;20,9;10,7;21,2;18,5;19,1;101790;42;11;-1,3;-1
13.9.2012 18:44:49;20,9;10,7;21,2;18,5;19,1;101796;42;11;-1,3;-1
13.9.2012 18:45:09;20,9;10,8;21,2;18,5;19,1;101796;42;11;-1,3;-1
13.9.2012 18:45:30;21,0;10,8;21,3;18,6;19,1;101798;42;11;-1,3;-1
13.9.2012 18:45:51;20,9;10,8;21,2;18,7;19,2;101800;42;11;-1,3;-1
13.9.2012 18:46:12;21,0;10,8;21,3;18,8;19,3;101799;42;11;-1,3;-1
13.9.2012 18:46:33;21,0;10,8;21,3;18,8;19,3;101799;42;11;-1,3;-1
13.9.2012 18:46:54;21,0;10,8;21,3;18,8;19,3;101804;42;11;-1,3;-1
13.9.2012 18:47:15;21,0;10,7;21,3;18,6;19,2;101799;42;11;-1,3;-1
13.9.2012 18:47:36;21,0;10,7;21,3;18,6;19,2;101800;42;11;-1,3;-1
13.9.2012 18:47:57;21,0;10,6;21,3;18,6;19,2;101796;42;11;-1,3;-1
13.9.2012 18:48:18;21,0;10,6;21,2;18,6;19,2;101804;42;11;-1,3;-1
13.9.2012 18:48:39;21,0;10,6;21,1;18,6;19,2;101802;43;10;-1,9;-1
13.9.2012 18:49:00;20,9;10,6;21,1;18,6;19,2;101801;43;10;-1,9;-1
13.9.2012 18:49:21;20,9;10,6;21,2;18,5;19,1;101801;43;10;-1,9;-1
13.9.2012 18:49:42;21,0;10,6;21,3;18,4;19,1;101798;43;10;-1,9;-1
13.9.2012 18:50:03;21,0;10,6;21,3;18,5;19,1;101804;43;10;-1,9;-1
13.9.2012 18:50:24;20,9;10,6;21,2;18,5;19,1;101807;43;10;-1,9;-1
13.9.2012 18:50:45;20,9;10,5;21,2;18,5;19,1;101806;43;10;-1,9;-1
13.9.2012 18:51:06;20,9;10,6;21,3;18,5;19,1;101802;43;10;-1,9;-1
13.9.2012 18:51:27;20,9;10,6;21,2;18,5;19,1;101807;44;10;-1,6;-1
13.9.2012 18:51:48;21,0;10,6;21,2;18,5;19,1;101808;44;10;-1,6;-1
13.9.2012 18:52:10;20,9;10,6;21,3;18,4;19,0;101807;44;10;-1,6;-1
13.9.2012 18:52:29;20,9;10,6;21,2;18,3;19,0;101806;44;10;-1,6;-1
13.9.2012 18:52:50;20,9;10,5;21,2;18,3;19,0;101796;44;10;-1,6;-1
13.9.2012 18:53:11;20,9;10,5;21,2;18,3;19,0;101822;44;10;-1,6;-1
13.9.2012 18:53:32;20,8;10,5;21,2;18,3;19,0;101807;44;10;-1,6;-1
13.9.2012 18:53:53;20,8;10,5;21,2;18,3;19,0;101798;44;10;-1,6;-1
13.9.2012 18:54:14;20,9;10,5;21,1;18,3;19,0;101804;44;10;-1,6;-1
13.9.2012 18:54:35;20,8;10,5;21,1;18,3;19,0;101804;44;10;-1,6;-1
13.9.2012 18:54:56;20,8;10,4;21,2;18,3;19,0;101808;44;10;-1,6;-1
13.9.2012 18:55:17;20,8;10,4;21,2;18,4;19,0;101808;44;10;-1,6;-1
13.9.2012 18:55:38;20,8;10,4;21,2;18,3;19,0;101807;44;10;-1,6;-1
13.9.2012 18:55:59;20,8;10,4;21,2;18,3;19,0;101807;44;10;-1,6;-1
13.9.2012 18:56:20;20,8;10,4;21,2;18,3;19,0;101806;44;10;-1,6;-1
13.9.2012 18:56:41;20,9;10,5;21,2;18,3;19,0;101809;44;10;-1,6;-1
13.9.2012 18:57:02;20,9;10,5;21,2;18,3;19,0;101807;44;10;-1,6;-1
13.9.2012 18:57:23;20,9;10,5;21,1;18,5;19,1;101808;44;10;-1,6;-1
13.9.2012 18:57:44;20,9;10,6;21,3;18,5;19,1;101807;44;10;-1,6;-1
13.9.2012 18:58:04;20,9;10,6;21,3;18,4;19,0;101815;44;10;-1,6;-1
13.9.2012 18:58:25;20,9;10,6;21,2;18,3;19,0;101802;44;10;-1,6;-1
13.9.2012 18:58:46;20,9;10,6;21,2;18,2;19,0;101809;44;10;-1,6;-1
13.9.2012 18:59:07;20,8;10,5;21,1;18,2;18,9;101807;44;10;-1,6;-1
13.9.2012 18:59:28;20,9;10,5;21,2;18,2;18,9;101814;44;10;-1,6;-1
13.9.2012 18:59:49;20,9;10,5;21,1;18,2;18,9;101811;44;10;-1,6;-1
13.9.2012 19:00:10;20,9;10,5;21,2;18,2;18,8;101819;44;10;-1,6;-1
13.9.2012 19:00:31;20,9;10,6;21,2;18,3;18,9;101808;44;10;-1,6;-1
13.9.2012 19:00:52;21,0;10,6;21,3;18,3;19,0;101814;44;10;-1,6;-1
13.9.2012 19:01:13;21,0;10,6;21,3;18,4;19,0;101803;44;10;-1,6;-1
13.9.2012 19:01:34;21,0;10,6;21,3;18,5;19,1;101815;43;11;-1,0;-1
13.9.2012 19:01:55;21,0;10,7;21,3;18,5;19,1;101813;43;11;-1,0;-1
13.9.2012 19:02:16;21,0;10,6;21,3;18,5;19,1;101823;43;11;-1,0;-1
13.9.2012 19:02:37;21,0;10,6;21,3;18,5;19,1;101814;44;10;-1,6;-1
13.9.2012 19:02:58;21,0;10,6;21,3;18,6;19,1;101819;44;10;-1,6;-1
13.9.2012 19:03:18;21,0;10,5;21,3;18,4;19,1;101815;44;10;-1,6;-1
13.9.2012 19:03:39;21,0;10,5;21,3;18,3;19,0;101818;44;10;-1,6;-1
13.9.2012 19:04:00;21,0;10,6;21,3;18,5;19,1;101820;44;10;-1,6;-1
13.9.2012 19:04:21;21,0;10,6;21,3;18,5;19,1;101827;44;10;-1,6;-1
13.9.2012 19:04:50;21,0;10,6;21,3;18,5;19,1;101823;44;10;-1,6;-1
13.9.2012 19:05:11;21,0;10,6;21,3;18,4;19,1;101815;44;10;-1,6;-1
13.9.2012 19:05:32;21,0;10,6;21,3;18,4;19,0;101817;44;10;-1,6;-1
13.9.2012 19:05:53;21,0;10,6;21,4;18,3;19,0;101826;44;10;-1,6;-1
13.9.2012 19:06:14;21,1;10,6;21,4;18,3;19,0;101820;44;10;-1,6;-1
13.9.2012 19:06:34;21,1;10,6;21,5;18,2;19,0;101820;44;10;-1,6;-1
13.9.2012 19:06:55;21,1;10,5;21,5;18,3;19,0;101824;44;10;-1,6;-1
13.9.2012 19:07:16;21,1;10,5;21,5;18,3;19,0;101822;44;10;-1,6;-1
13.9.2012 19:07:37;21,1;10,5;21,5;18,3;19,0;101822;44;10;-1,6;-1
13.9.2012 19:07:58;21,1;10,5;21,6;18,3;19,0;101826;44;10;-1,6;-1
13.9.2012 19:08:19;21,1;10,4;21,6;18,3;19,0;101830;44;10;-1,6;-1
13.9.2012 19:08:40;21,0;10,3;21,5;18,3;19,0;101820;44;10;-1,6;-1
13.9.2012 19:09:01;21,0;10,3;21,4;18,2;19,0;101821;44;10;-1,6;-1
13.9.2012 19:09:22;21,0;10,3;21,3;18,2;18,9;101827;44;10;-1,6;-1
13.9.2012 19:09:43;20,9;10,3;21,3;18,1;18,8;101824;44;10;-1,6;-1
13.9.2012 19:10:04;20,8;10,3;21,2;18,1;18,8;101834;44;10;-1,6;-1
13.9.2012 19:10:25;20,8;10,3;21,2;18,1;18,9;101830;44;10;-1,6;-1
13.9.2012 19:10:46;20,9;10,2;21,2;18,2;18,9;101828;44;10;-1,6;-1
13.9.2012 19:11:07;20,9;10,2;21,1;18,1;18,9;101824;44;10;-1,6;-1
13.9.2012 19:11:27;20,8;10,2;21,1;18,1;18,8;101828;44;10;-1,6;-1
13.9.2012 19:11:48;20,9;10,3;21,2;18,1;18,8;101827;44;10;-1,6;-1
13.9.2012 19:12:09;20,9;10,2;21,2;18,1;18,8;101829;44;10;-1,6;-1
13.9.2012 19:12:30;20,8;10,2;21,2;18,1;18,8;101827;44;10;-1,6;-1
13.9.2012 19:12:51;20,8;10,2;21,1;18,1;18,8;101832;44;10;-1,6;-1
13.9.2012 19:13:12;20,8;10,2;21,1;18,0;18,7;101830;44;10;-1,6;-1
13.9.2012 19:13:33;20,8;10,2;21,1;18,0;18,8;101826;44;10;-1,6;-1
13.9.2012 19:13:54;20,8;10,2;21,1;18,0;18,7;101829;44;10;-1,6;-1
13.9.2012 19:14:15;20,8;10,2;21,1;18,0;18,7;101830;44;10;-1,6;-1
13.9.2012 19:14:36;20,8;10,1;21,0;18,1;18,8;101835;44;10;-1,6;-1
