17.9.2012 00:25:40;18,8;9,3;18,7;16,9;17,6;101549;46;9;-1,9;-1
17.9.2012 00:26:00;18,8;9,3;18,8;16,8;17,5;101545;46;9;-1,9;-1
17.9.2012 00:26:20;18,8;9,3;18,8;16,8;17,5;101537;46;9;-1,9;-1
17.9.2012 00:26:40;18,7;9,3;18,8;16,8;17,5;101543;46;9;-1,9;-1
17.9.2012 00:27:00;18,8;9,3;18,8;16,8;17,5;101543;46;9;-1,9;-1
17.9.2012 00:27:20;18,7;9,3;18,8;16,8;17,5;101541;46;9;-1,9;-1
17.9.2012 00:27:40;18,7;9,3;18,7;16,8;17,5;101540;46;9;-1,9;-1
17.9.2012 00:28:00;18,7;9,3;18,7;16,8;17,4;101532;46;9;-1,9;-1
17.9.2012 00:28:20;18,7;9,2;18,6;16,7;17,3;101533;46;9;-1,9;-1
17.9.2012 00:28:40;18,7;9,2;18,6;16,6;17,3;101548;46;9;-1,9;-1
17.9.2012 00:29:00;18,7;9,2;18,6;16,6;17,3;101530;46;9;-1,9;-1
17.9.2012 00:29:20;18,7;9,2;18,5;16,6;17,2;101534;46;9;-1,9;-1
17.9.2012 00:29:40;18,7;9,2;18,6;16,6;17,3;101542;46;9;-1,9;-1
17.9.2012 00:30:00;18,7;9,2;18,6;16,7;17,5;101532;46;9;-1,9;-1
17.9.2012 00:30:20;18,7;9,2;18,6;16,8;17,5;101538;46;9;-1,9;-1
17.9.2012 00:30:40;18,7;9,2;18,6;16,8;17,4;101532;46;9;-1,9;-1
17.9.2012 00:31:00;18,7;9,2;18,6;16,8;17,4;101539;46;9;-1,9;-1
17.9.2012 00:31:20;18,8;9,1;18,6;16,7;17,3;101542;46;9;-1,9;-1
17.9.2012 00:31:41;18,8;9,2;18,7;16,7;17,3;101546;46;9;-1,9;-1
17.9.2012 00:32:01;18,8;9,2;18,7;16,7;17,2;101536;46;9;-1,9;-1
17.9.2012 00:32:21;18,8;9,2;18,8;16,7;17,3;101531;46;9;-1,9;-1
17.9.2012 00:32:41;18,8;9,1;18,9;16,7;17,3;101541;46;9;-1,9;-1
17.9.2012 00:33:01;18,8;9,2;18,8;16,6;17,3;101534;47;9;-1,6;-1
17.9.2012 00:33:21;18,8;9,1;18,8;16,6;17,3;101538;47;9;-1,6;-1
17.9.2012 00:33:41;18,8;9,1;18,8;16,6;17,2;101537;46;9;-1,9;-1
17.9.2012 00:34:01;18,8;9,2;18,9;16,8;17,3;101536;46;9;-1,9;-1
17.9.2012 00:34:21;18,8;9,2;18,8;16,8;17,3;101534;47;9;-1,6;-1
17.9.2012 00:34:41;18,8;9,2;18,7;16,7;17,3;101536;46;9;-1,9;-1
17.9.2012 00:35:01;18,8;9,1;18,7;16,8;17,3;101535;47;9;-1,6;-1
17.9.2012 00:35:21;18,8;9,1;18,7;16,8;17,4;101540;46;9;-1,9;-1
17.9.2012 00:35:41;18,8;9,1;18,6;16,7;17,3;101533;46;9;-1,9;-1
17.9.2012 00:36:01;18,8;9,1;18,7;16,7;17,1;101538;47;9;-1,6;-1
17.9.2012 00:36:21;18,8;9,1;18,8;16,6;17,1;101542;47;9;-1,6;-1
17.9.2012 00:36:41;18,8;9,1;18,8;16,6;17,2;101533;46;9;-1,9;-1
17.9.2012 00:37:01;18,8;9,1;18,8;16,6;17,1;101532;47;9;-1,6;-1
17.9.2012 00:37:21;18,8;9,1;18,7;16,6;17,1;101532;47;9;-1,6;-1
17.9.2012 00:37:42;18,8;9,1;18,8;16,6;17,3;101531;47;9;-1,6;-1
17.9.2012 00:38:02;18,8;9,1;18,8;16,6;17,1;101538;47;9;-1,6;-1
17.9.2012 00:38:22;18,8;9,0;18,9;16,7;17,3;101545;47;9;-1,6;-1
17.9.2012 00:38:42;18,8;9,1;18,9;16,8;17,6;101548;47;9;-1,6;-1
17.9.2012 00:39:02;18,8;9,1;18,8;16,8;17,6;101552;47;9;-1,6;-1
17.9.2012 00:39:22;18,8;9,1;18,8;16,9;17,6;101542;47;9;-1,6;-1
17.9.2012 00:39:42;18,7;9,0;18,7;17,0;17,8;101543;47;9;-1,6;-1
17.9.2012 00:40:02;18,7;9,1;18,7;17,0;17,7;101534;47;9;-1,6;-1
17.9.2012 00:40:22;18,6;9,0;18,6;17,0;17,6;101537;47;9;-1,6;-1
17.9.2012 00:40:42;18,6;9,0;18,6;16,9;17,6;101549;47;9;-1,6;-1
17.9.2012 00:41:02;18,6;9,0;18,6;17,0;17,7;101547;47;9;-1,6;-1
17.9.2012 00:41:22;18,6;9,0;18,7;17,0;17,7;101553;47;9;-1,6;-1
17.9.2012 00:41:42;18,6;9,0;18,6;16,9;17,6;101548;47;9;-1,6;-1
17.9.2012 00:42:02;18,6;9,0;18,6;16,9;17,6;101547;47;9;-1,6;-1
17.9.2012 00:42:22;18,6;9,0;18,6;16,8;17,5;101550;47;9;-1,6;-1
17.9.2012 00:42:42;18,7;9,0;18,6;16,8;17,4;101537;47;9;-1,6;-1
17.9.2012 00:43:02;18,7;9,0;18,6;16,7;17,3;101537;47;9;-1,6;-1
17.9.2012 00:43:22;18,6;9,0;18,6;16,7;17,3;101539;47;9;-1,6;-1
17.9.2012 00:43:43;18,6;8,9;18,6;16,7;17,3;101540;47;9;-1,6;-1
17.9.2012 00:44:03;18,6;8,9;18,5;16,7;17,3;101541;47;9;-1,6;-1
17.9.2012 00:44:23;18,6;8,9;18,5;16,6;17,2;101542;47;9;-1,6;-1
17.9.2012 00:44:43;18,6;8,9;18,5;16,6;17,3;101538;47;9;-1,6;-1
17.9.2012 00:45:03;18,6;8,9;18,5;16,6;17,2;101549;47;9;-1,6;-1
17.9.2012 00:45:23;18,6;8,9;18,5;16,6;17,2;101542;47;9;-1,6;-1
17.9.2012 00:45:43;18,6;8,9;18,5;16,5;17,1;101553;47;9;-1,6;-1
17.9.2012 00:46:03;18,6;8,8;18,5;16,5;17,0;101540;47;9;-1,6;-1
17.9.2012 00:46:23;18,6;8,8;18,5;16,5;17,0;101545;47;9;-1,6;-1
17.9.2012 00:46:43;18,6;8,8;18,5;16,5;17,1;101547;47;9;-1,6;-1
17.9.2012 00:47:03;18,6;8,9;18,5;16,6;17,2;101543;47;9;-1,6;-1
17.9.2012 00:47:23;18,6;8,9;18,5;16,6;17,2;101549;47;9;-1,6;-1
17.9.2012 00:47:43;18,6;8,9;18,5;16,6;17,1;101546;47;9;-1,6;-1
17.9.2012 00:48:03;18,6;8,9;18,6;16,6;17,2;101549;47;9;-1,6;-1
17.9.2012 00:48:23;18,7;8,9;18,7;16,6;17,2;101532;47;9;-1,6;-1
17.9.2012 00:48:43;18,7;8,8;18,7;16,6;17,1;101545;48;9;-1,4;-1
17.9.2012 00:49:03;18,7;8,9;18,8;16,6;17,3;101550;47;9;-1,6;-1
17.9.2012 00:49:23;18,8;8,9;18,8;16,7;17,4;101539;47;9;-1,6;-1
17.9.2012 00:49:44;18,8;8,9;18,9;16,8;17,5;101538;48;9;-1,4;-1
17.9.2012 00:50:04;18,8;8,9;18,8;16,7;17,3;101535;48;9;-1,4;-1
17.9.2012 00:50:24;18,8;9,0;18,8;16,6;17,1;101552;48;9;-1,4;-1
17.9.2012 00:50:44;18,8;8,9;18,7;16,6;17,2;101538;48;9;-1,4;-1
17.9.2012 00:51:04;18,8;8,9;18,7;16,6;17,1;101553;48;9;-1,4;-1
17.9.2012 00:51:24;18,8;8,9;18,8;16,6;17,1;101550;48;9;-1,4;-1
17.9.2012 00:51:44;18,8;9,0;18,8;16,6;17,1;101555;48;9;-1,4;-1
17.9.2012 00:52:04;18,8;9,0;18,9;16,6;17,1;101549;48;9;-1,4;-1
17.9.2012 00:52:24;18,8;9,0;18,8;16,5;17,1;101543;48;9;-1,4;-1
17.9.2012 00:52:44;18,8;9,0;18,8;16,6;17,3;101550;48;9;-1,4;-1
17.9.2012 00:53:04;18,8;9,0;18,8;16,6;17,1;101546;48;9;-1,4;-1
17.9.2012 00:53:24;18,8;9,0;18,8;16,6;17,1;101548;48;9;-1,4;-1
17.9.2012 00:53:44;18,8;8,9;18,7;16,5;17,1;101539;48;9;-1,4;-1
17.9.2012 00:54:04;18,7;9,0;18,7;16,6;17,1;101546;48;9;-1,4;-1
17.9.2012 00:54:24;18,8;9,0;18,8;16,5;17,0;101546;48;9;-1,4;-1
17.9.2012 00:54:44;18,8;9,0;18,6;16,5;17,0;101541;48;9;-1,4;-1
17.9.2012 00:55:05;18,7;9,0;18,6;16,5;17,0;101541;48;9;-1,4;-1
17.9.2012 00:55:25;18,7;9,0;18,6;16,5;17,0;101550;48;9;-1,4;-1
17.9.2012 00:55:45;18,7;9,0;18,6;16,5;17,0;101549;48;9;-1,4;-1
17.9.2012 00:56:05;18,7;9,0;18,7;16,6;17,2;101539;48;9;-1,4;-1
17.9.2012 00:56:25;18,7;8,9;18,6;16,6;17,2;101534;48;9;-1,4;-1
17.9.2012 00:56:45;18,6;8,9;18,6;16,6;17,2;101541;48;9;-1,4;-1
17.9.2012 00:57:05;18,6;8,9;18,6;16,6;17,3;101534;48;9;-1,4;-1
17.9.2012 00:57:25;18,6;8,8;18,6;16,6;17,3;101535;48;9;-1,4;-1
17.9.2012 00:57:45;18,6;8,8;18,6;16,6;17,4;101536;48;9;-1,4;-1
17.9.2012 00:58:14;18,6;8,8;18,6;16,6;17,3;101539;48;9;-1,4;-1
17.9.2012 00:58:34;18,6;8,8;18,6;16,6;17,2;101535;48;9;-1,4;-1
17.9.2012 00:58:55;18,6;8,8;18,6;16,6;17,3;101531;48;9;-1,4;-1
17.9.2012 00:59:15;18,6;8,9;18,6;16,6;17,1;101541;48;9;-1,4;-1
17.9.2012 00:59:35;18,6;8,9;18,6;16,5;17,1;101535;48;9;-1,4;-1
17.9.2012 00:59:55;18,6;8,9;18,6;16,5;17,3;101542;48;9;-1,4;-1
17.9.2012 01:00:15;18,6;8,9;18,6;16,5;17,3;101537;48;9;-1,4;-1
17.9.2012 01:00:35;18,6;8,8;18,6;16,5;17,2;101537;48;9;-1,4;-1
17.9.2012 01:00:55;18,6;8,8;18,6;16,5;17,2;101535;48;9;-1,4;-1
17.9.2012 01:01:15;18,6;8,8;18,5;16,6;17,1;101529;48;9;-1,4;-1
17.9.2012 01:01:35;18,6;8,8;18,5;16,5;17,1;101542;48;9;-1,4;-1
17.9.2012 01:01:55;18,6;8,8;18,5;16,5;17,0;101528;49;8;-2,0;-1
17.9.2012 01:02:15;18,6;8,8;18,5;16,5;17,0;101528;49;8;-2,0;-1
17.9.2012 01:02:35;18,6;8,8;18,6;16,5;17,0;101525;48;9;-1,4;-1
17.9.2012 01:02:55;18,6;8,8;18,6;16,5;17,1;101526;48;9;-1,4;-1
17.9.2012 01:03:15;18,6;8,7;18,5;16,5;17,1;101532;49;8;-2,0;-1
17.9.2012 01:03:35;18,6;8,7;18,5;16,5;17,0;101529;49;8;-2,0;-1
17.9.2012 01:03:55;18,6;8,7;18,5;16,4;17,0;101531;49;8;-2,0;-1
17.9.2012 01:04:15;18,6;8,7;18,5;16,4;17,0;101539;49;8;-2,0;-1
17.9.2012 01:04:35;18,6;8,8;18,6;16,5;17,0;101532;49;8;-2,0;-1
17.9.2012 01:04:55;18,6;8,8;18,5;16,5;17,0;101534;49;8;-2,0;-1
17.9.2012 01:05:16;18,6;8,7;18,5;16,4;17,0;101531;49;8;-2,0;-1
17.9.2012 01:05:36;18,6;8,7;18,5;16,4;17,0;101530;49;8;-2,0;-1
17.9.2012 01:05:56;18,6;8,7;18,5;16,4;17,0;101526;49;8;-2,0;-1
17.9.2012 01:06:16;18,6;8,7;18,5;16,5;17,1;101537;50;8;-1,7;-1
17.9.2012 01:06:36;18,6;8,7;18,5;16,5;17,1;101535;49;8;-2,0;-1
17.9.2012 01:06:56;18,5;8,7;18,5;16,5;17,1;101530;49;8;-2,0;-1
17.9.2012 01:07:16;18,5;8,7;18,5;16,5;17,0;101528;49;8;-2,0;-1
17.9.2012 01:07:36;18,6;8,7;18,5;16,5;17,0;101539;49;8;-2,0;-1
17.9.2012 01:07:56;18,6;8,6;18,5;16,4;17,1;101530;49;8;-2,0;-1
17.9.2012 01:08:16;18,6;8,6;18,5;16,4;17,0;101532;50;8;-1,7;-1
17.9.2012 01:08:36;18,6;8,6;18,5;16,4;17,0;101529;50;8;-1,7;-1
17.9.2012 01:08:56;18,6;8,6;18,5;16,4;17,0;101534;49;8;-2,0;-1
17.9.2012 01:09:16;18,6;8,6;18,5;16,5;17,1;101530;50;8;-1,7;-1
17.9.2012 01:09:36;18,6;8,7;18,5;16,5;17,1;101530;50;8;-1,7;-1
17.9.2012 01:09:56;18,6;8,7;18,5;16,5;17,1;101525;50;8;-1,7;-1
17.9.2012 01:10:16;18,6;8,6;18,5;16,5;17,1;101533;50;8;-1,7;-1
17.9.2012 01:10:36;18,6;8,6;18,5;16,5;17,2;101533;50;8;-1,7;-1
17.9.2012 01:10:56;18,5;8,6;18,4;16,5;17,1;101532;50;8;-1,7;-1
17.9.2012 01:11:17;18,6;8,7;18,4;16,5;17,0;101530;50;8;-1,7;-1
17.9.2012 01:11:37;18,6;8,7;18,3;16,5;17,0;101536;49;9;-1,1;-1
17.9.2012 01:11:57;18,6;8,8;18,4;16,5;17,0;101540;49;9;-1,1;-1
17.9.2012 01:12:17;18,6;8,8;18,4;16,4;17,0;101530;49;9;-1,1;-1
17.9.2012 01:12:37;18,6;8,8;18,3;16,3;16,8;101531;49;9;-1,1;-1
17.9.2012 01:12:57;18,6;8,8;18,3;16,3;16,8;101533;49;9;-1,1;-1
17.9.2012 01:13:17;18,6;8,8;18,5;16,3;16,8;101534;49;9;-1,1;-1
17.9.2012 01:13:37;18,6;8,8;18,6;16,4;17,0;101538;49;9;-1,1;-1
17.9.2012 01:13:57;18,6;8,8;18,5;16,5;17,1;101528;49;9;-1,1;-1
17.9.2012 01:14:17;18,6;8,8;18,5;16,5;17,1;101530;49;9;-1,1;-1
17.9.2012 01:14:37;18,6;8,8;18,5;16,5;17,1;101543;49;9;-1,1;-1
17.9.2012 01:14:57;18,6;8,8;18,5;16,5;17,1;101521;49;9;-1,1;-1
17.9.2012 01:15:17;18,6;8,8;18,5;16,5;17,1;101521;49;9;-1,1;-1
17.9.2012 01:15:37;18,5;8,7;18,5;16,5;17,1;101534;50;8;-1,7;-1
17.9.2012 01:15:57;18,5;8,7;18,4;16,5;17,1;101538;50;8;-1,7;-1
17.9.2012 01:16:17;18,5;8,6;18,3;16,4;17,0;101528;50;8;-1,7;-1
17.9.2012 01:16:37;18,5;8,6;18,3;16,3;16,8;101534;50;8;-1,7;-1
17.9.2012 01:16:57;18,5;8,6;18,3;16,4;17,0;101530;50;8;-1,7;-1
17.9.2012 01:17:18;18,5;8,6;18,4;16,4;17,0;101532;50;8;-1,7;-1
17.9.2012 01:17:38;18,5;8,6;18,4;16,4;17,0;101530;50;8;-1,7;-1
17.9.2012 01:17:58;18,5;8,6;18,5;16,4;17,0;101534;50;8;-1,7;-1
17.9.2012 01:18:18;18,5;8,6;18,4;16,4;17,0;101533;50;8;-1,7;-1
17.9.2012 01:18:38;18,5;8,6;18,4;16,4;17,0;101529;50;8;-1,7;-1
17.9.2012 01:18:58;18,5;8,6;18,3;16,3;17,0;101531;50;8;-1,7;-1
17.9.2012 01:19:18;18,5;8,6;18,3;16,3;17,0;101530;50;8;-1,7;-1
17.9.2012 01:19:38;18,5;8,5;18,3;16,3;17,0;101528;50;8;-1,7;-1
17.9.2012 01:19:58;18,5;8,6;18,3;16,3;16,9;101527;50;8;-1,7;-1
17.9.2012 01:20:18;18,6;8,6;18,3;16,3;16,8;101524;50;8;-1,7;-1
17.9.2012 01:20:38;18,6;8,6;18,3;16,3;16,8;101533;50;8;-1,7;-1
17.9.2012 01:20:58;18,6;8,6;18,3;16,3;16,8;101530;50;8;-1,7;-1
17.9.2012 01:21:18;18,6;8,6;18,3;16,3;16,7;101526;50;8;-1,7;-1
17.9.2012 01:21:38;18,6;8,6;18,3;16,3;16,8;101538;50;8;-1,7;-1
17.9.2012 01:21:58;18,6;8,6;18,4;16,3;16,9;101533;50;8;-1,7;-1
17.9.2012 01:22:18;18,6;8,6;18,4;16,3;16,9;101531;50;8;-1,7;-1
17.9.2012 01:22:38;18,6;8,6;18,4;16,3;16,9;101541;50;8;-1,7;-1
17.9.2012 01:22:58;18,6;8,6;18,4;16,3;16,9;101536;50;8;-1,7;-1
17.9.2012 01:23:18;18,6;8,6;18,3;16,3;16,8;101539;51;8;-1,5;-1
17.9.2012 01:23:39;18,6;8,6;18,4;16,3;16,9;101533;50;8;-1,7;-1
17.9.2012 01:23:59;18,6;8,6;18,4;16,3;16,9;101534;51;8;-1,5;-1
17.9.2012 01:24:19;18,6;8,6;18,3;16,3;17,0;101526;50;8;-1,7;-1
17.9.2012 01:24:39;18,6;8,6;18,5;16,3;17,0;101533;50;8;-1,7;-1
17.9.2012 01:24:59;18,5;8,6;18,4;16,3;16,9;101537;50;8;-1,7;-1
17.9.2012 01:25:19;18,6;8,6;18,5;16,3;16,9;101536;51;8;-1,5;-1
17.9.2012 01:25:39;18,5;8,6;18,5;16,3;17,0;101538;51;8;-1,5;-1
17.9.2012 01:25:59;18,6;8,6;18,6;16,3;17,0;101539;51;8;-1,5;-1
17.9.2012 01:26:19;18,5;8,6;18,5;16,4;17,1;101537;50;8;-1,7;-1
17.9.2012 01:26:39;18,5;8,6;18,5;16,4;17,0;101542;51;8;-1,5;-1
17.9.2012 01:26:59;18,6;8,7;18,5;16,4;17,1;101539;51;8;-1,5;-1
17.9.2012 01:27:19;18,6;8,7;18,6;16,4;17,1;101531;50;9;0,8;-1
17.9.2012 01:27:39;18,6;8,7;18,6;16,5;17,1;101546;51;8;-1,5;-1
17.9.2012 01:27:59;18,6;8,7;18,6;16,5;17,1;101547;50;9;0,8;-1
17.9.2012 01:28:19;18,6;8,7;18,6;16,5;17,2;101541;51;8;-1,5;-1
17.9.2012 01:28:39;18,6;8,7;18,6;16,5;17,2;101542;49;9;-1,1;-1
17.9.2012 01:28:59;18,6;8,7;18,6;16,5;17,2;101538;50;9;0,8;-1
17.9.2012 01:29:19;18,6;8,7;18,7;16,5;17,3;101533;49;9;-1,1;-1
17.9.2012 01:29:40;18,6;8,7;18,7;16,5;17,2;101542;50;9;0,8;-1
17.9.2012 01:30:00;18,6;8,7;18,7;16,5;17,2;101543;50;9;0,8;-1
17.9.2012 01:30:20;18,6;8,7;18,8;16,5;17,1;101540;51;8;-1,5;-1
17.9.2012 01:30:40;18,7;8,7;18,8;16,5;17,1;101545;51;8;-1,5;-1
17.9.2012 01:31:00;18,7;8,7;18,8;16,5;17,1;101539;49;9;-1,1;-1
17.9.2012 01:31:20;18,6;8,7;18,7;16,5;17,1;101531;50;9;0,8;-1
17.9.2012 01:31:40;18,6;8,7;18,6;16,4;17,0;101547;49;9;-1,1;-1
17.9.2012 01:32:00;18,6;8,7;18,6;16,4;17,0;101537;50;9;0,8;-1
17.9.2012 01:32:20;18,6;8,7;18,6;16,3;16,9;101542;50;9;0,8;-1
17.9.2012 01:32:40;18,6;8,8;18,5;16,3;16,9;101546;50;9;0,8;-1
17.9.2012 01:33:00;18,6;8,8;18,5;16,3;16,9;101541;50;9;0,8;-1
17.9.2012 01:33:20;18,6;8,8;18,5;16,3;16,8;101542;50;9;0,8;-1
17.9.2012 01:33:40;18,6;8,8;18,5;16,3;16,9;101543;49;9;-1,1;-1
17.9.2012 01:34:00;18,6;8,8;18,5;16,3;17,0;101542;50;9;0,8;-1
17.9.2012 01:34:20;18,6;8,8;18,6;16,4;17,0;101552;50;9;0,8;-1
17.9.2012 01:34:40;18,6;8,7;18,6;16,3;17,0;101555;49;9;-1,1;-1
17.9.2012 01:35:00;18,6;8,7;18,6;16,3;17,0;101541;49;9;-1,1;-1
17.9.2012 01:35:20;18,6;8,7;18,6;16,3;17,0;101543;50;9;0,8;-1
17.9.2012 01:35:41;18,6;8,7;18,5;16,4;17,0;101545;50;9;0,8;-1
17.9.2012 01:36:01;18,6;8,7;18,6;16,3;16,9;101549;51;8;-1,5;-1
17.9.2012 01:36:21;18,6;8,6;18,5;16,3;17,0;101550;50;8;-1,7;-1
17.9.2012 01:36:41;18,6;8,6;18,5;16,3;17,1;101546;51;8;-1,5;-1
17.9.2012 01:37:01;18,6;8,6;18,5;16,3;17,0;101542;51;8;-1,5;-1
17.9.2012 01:37:21;18,6;8,6;18,5;16,3;16,9;101537;51;8;-1,5;-1
